Date,Open,High,Low,Close,Adj Close,Volume
2017-03-29,314.782074,317.903290,313.221497,316.618103,308.057098,185506
2017-03-30,317.627899,323.135895,314.414886,321.896576,313.192810,6687627
2017-03-31,322.217896,323.181793,316.709900,321.253998,312.567657,191075
2017-04-03,321.299896,321.299896,308.447906,313.634583,305.154205,981173
2017-04-05,313.955902,318.729492,311.201904,316.342682,307.789093,220860
2017-04-06,316.250885,316.250885,310.008484,313.634583,305.154205,143012
2017-04-07,314.552582,321.758881,314.231293,316.250885,307.699799,412725
2017-04-10,316.801697,319.463898,313.955902,317.168884,308.592957,103116
2017-04-11,316.709900,326.348877,315.516479,321.483490,312.790894,275412
2017-04-12,319.463898,324.788300,317.857391,322.401489,313.684082,130885
2017-04-13,321.758881,323.135895,311.293701,312.624786,304.171753,273456
2017-04-17,313.955902,315.149292,309.365906,313.175598,304.707672,62185
2017-04-18,313.129700,315.332886,308.769196,310.788788,302.385376,1386846
2017-04-19,312.119904,313.588684,305.923401,312.119904,303.680511,80235
2017-04-20,312.119904,315.516479,310.329803,314.506683,306.002747,78847
2017-04-21,314.873901,317.765594,312.762482,314.736176,306.226074,101840
2017-04-24,314.873901,318.545898,311.201904,315.103394,306.583344,122512
2017-04-25,314.414886,330.342194,313.588684,325.109589,316.318939,295643
2017-04-26,321.391693,330.433990,321.391693,328.597992,319.713074,179942
2017-04-27,327.220978,331.719177,324.788300,328.597992,319.713074,159818
2017-04-28,327.175079,328.506195,321.804779,324.971893,316.184967,140681
2017-05-02,321.437592,326.165283,317.765594,319.004883,310.379333,120935
2017-05-03,319.004883,321.391693,315.837799,318.040985,309.441498,77651
2017-05-04,319.234375,322.493286,315.608276,317.536102,308.950256,78827
2017-05-05,317.582001,320.152374,314.873901,316.388580,307.833771,87757
2017-05-08,316.480377,326.119385,316.434479,322.447388,313.728760,131843
2017-05-09,321.299896,321.758881,315.241089,317.168884,308.592957,162269
2017-05-10,309.365906,348.885773,309.319977,342.138489,332.887390,1781246
2017-05-11,341.220490,341.220490,332.912598,336.079681,326.992432,607538
2017-05-12,332.453583,340.164795,331.902771,334.978088,325.920654,304166
2017-05-15,335.069885,339.200867,331.994568,334.014191,324.982788,144324
2017-05-16,336.905884,346.453064,336.905884,343.974487,334.673798,263960
2017-05-17,343.974487,349.298889,340.118866,345.167877,335.834869,148119
2017-05-18,342.413879,350.216888,338.374695,340.394287,331.190369,115270
2017-05-19,344.249878,348.151367,338.328766,342.000793,332.753448,156595
2017-05-22,340.577881,347.187469,340.577881,341.404083,332.172852,81352
2017-05-23,342.872864,345.167877,339.843475,340.990967,331.770935,1351952
2017-05-24,337.823883,342.413879,331.948669,338.282867,329.136047,191187
2017-05-25,336.125580,345.351471,331.535583,339.246796,330.073883,719465
2017-05-26,337.823883,348.931671,337.502594,343.056488,333.780579,140751
2017-05-29,342.872864,347.416992,337.732086,342.459778,333.199982,91495
2017-05-30,342.413879,345.810486,338.512390,339.430389,330.252533,316320
2017-05-31,340.577881,345.626892,338.007477,341.312286,332.083557,1100418
2017-06-01,339.659882,342.413879,335.758392,337.043579,327.930328,111188
2017-06-02,342.597473,350.079163,339.613983,342.551575,333.289337,225099
2017-06-05,342.413879,346.315369,340.853271,341.817169,332.574799,360822
2017-06-06,341.817169,341.954895,337.364868,338.145172,329.002106,706552
2017-06-07,344.249878,344.617065,339.843475,342.138489,332.887390,160782
2017-06-08,342.413879,343.194183,337.181274,338.191071,329.046722,260972
2017-06-09,338.512390,340.715576,336.630493,337.732086,328.600189,201525
2017-06-12,337.823883,341.266388,333.692871,335.437073,326.367218,147461
2017-06-13,335.437073,338.374695,332.499481,333.738770,324.714844,1735973
2017-06-14,333.233887,338.741882,331.765076,335.161682,326.099243,119142
2017-06-15,334.610870,339.843475,334.151886,335.069885,326.009918,130160
2017-06-16,335.345276,337.364868,331.397888,334.840393,325.786652,79845
2017-06-19,335.069885,338.328766,334.794495,336.951782,327.840973,353908
2017-06-20,337.823883,340.027069,335.069885,335.987885,326.903168,126959
2017-06-21,336.905884,337.640289,334.656769,336.033783,326.947784,968162
2017-06-22,336.722290,338.512390,332.315887,335.482971,326.411835,379149
2017-06-23,335.758392,338.007477,333.601074,335.896088,326.813812,209540
2017-06-27,335.528870,344.800690,335.528870,341.312286,332.083557,303407
2017-06-28,341.495880,350.216888,337.548492,346.407166,337.040680,195885
2017-06-29,346.085876,354.760986,346.039978,351.226685,341.729889,313231
2017-06-30,350.675873,350.997162,342.184387,348.059570,338.648438,142795
2017-07-03,350.675873,352.420074,346.269470,350.538177,341.059967,290839
2017-07-04,353.383972,353.383972,347.049774,348.197266,338.782349,57493
2017-07-05,352.511871,352.511871,342.735168,345.443268,336.102844,74891
2017-07-06,347.921875,351.318481,343.469574,350.125092,340.658051,510414
2017-07-07,350.675873,354.347870,350.675873,353.108582,343.560883,121381
2017-07-10,354.347870,376.379883,353.154480,372.157074,362.094360,4317231
2017-07-11,371.789856,375.461853,360.727966,363.022980,353.207214,606283
2017-07-12,365.363861,370.871857,361.967285,364.629486,354.770325,447931
2017-07-13,367.199860,371.789856,366.327759,369.907959,360.814392,177581
2017-07-14,369.999756,374.360260,369.540771,372.340668,363.187317,141884
2017-07-17,374.543854,376.288055,372.983276,375.094666,365.873657,80752
2017-07-18,374.773376,394.372650,366.098267,374.773376,365.560272,342029
2017-07-19,374.819275,387.763062,374.406158,386.799164,377.290375,403382
2017-07-20,387.349976,389.231873,382.117371,385.330353,375.857697,146159
2017-07-21,382.805878,382.805878,369.953857,377.435577,368.156982,994485
2017-07-24,375.920868,387.395874,373.993073,385.743469,376.260651,240557
2017-07-25,386.569672,395.657867,384.825470,392.536652,382.886841,648136
2017-07-26,393.362854,394.739868,387.074554,391.297363,381.678009,468296
2017-07-27,394.648071,394.648071,378.169952,381.887878,372.499878,263789
2017-07-28,380.878052,381.337067,374.956970,379.455170,370.126923,121154
2017-07-31,379.592865,387.074554,376.379883,383.540253,374.111633,118017
2017-08-01,381.566559,387.579468,379.822357,382.300964,372.902802,130474
2017-08-02,385.559875,387.900757,380.051880,381.796051,372.410278,101042
2017-08-03,380.969879,390.195770,379.638763,389.461365,379.887177,241981
2017-08-04,389.461365,389.461365,377.940460,386.431976,376.932251,169879
2017-08-07,383.723877,387.854858,382.484558,383.448456,374.022064,193503
2017-08-08,385.559875,390.471161,380.464966,383.723877,374.290710,160744
2017-08-09,384.182861,384.641876,378.307678,382.438660,373.037079,109299
2017-08-10,372.937378,386.248352,372.937378,382.117371,372.723694,111778
2017-08-11,380.969879,383.632080,376.747070,380.648560,371.290985,59156
2017-08-14,371.973480,380.373169,371.973480,375.048767,365.828857,219184
2017-08-16,376.379883,376.976563,370.596466,373.304565,364.127533,94257
2017-08-17,374.497955,385.559875,374.497955,382.392761,372.992340,291647
2017-08-18,381.428864,387.946655,379.363373,387.028656,377.514252,84846
2017-08-21,386.477875,390.884277,383.677979,384.641876,375.186157,52392
2017-08-22,390.149872,390.149872,382.851776,387.074554,377.559021,126417
2017-08-23,389.553162,398.457764,389.553162,396.392273,386.647675,278032
2017-08-24,397.952850,398.411865,393.271057,397.356171,387.587891,50717
2017-08-28,396.575867,402.083862,395.198853,399.283966,389.468292,75799
2017-08-29,399.283966,399.283966,392.398956,393.271057,383.603180,43949
2017-08-30,394.739868,396.667664,392.857971,394.005463,384.319519,38856
2017-08-31,396.575867,396.575867,389.507263,392.766174,383.110718,88551
2017-09-01,393.821869,394.877563,386.936859,387.808960,378.275360,69716
2017-09-04,387.808960,388.313873,379.225677,381.750153,372.365509,49052
2017-09-05,380.969879,380.969879,365.317963,373.166870,363.993225,259180
2017-09-06,366.281860,372.202972,366.281860,369.907959,360.814392,53624
2017-09-07,370.871857,373.534058,362.609863,364.858978,355.889587,105888
2017-09-08,360.773865,371.606262,360.773865,370.137482,361.038300,85091
2017-09-11,372.248871,373.809479,366.144165,368.944061,359.874237,171225
2017-09-12,371.973480,373.396362,365.593384,371.698059,362.560547,126347
2017-09-13,373.166870,374.084869,366.740875,368.117859,359.068329,140735
2017-09-14,373.625854,373.625854,364.032776,365.547485,356.561157,97111
2017-09-15,366.281860,369.953857,361.278778,363.206573,354.277832,225089
2017-09-18,365.363861,368.209656,362.609863,364.262268,355.307556,50653
2017-09-19,363.527863,366.511383,358.387085,362.334473,353.427124,243085
2017-09-20,339.659882,366.098267,339.659882,363.757385,354.815063,448819
2017-09-21,358.019867,368.071960,358.019867,366.740875,357.725189,135874
2017-09-22,363.527863,367.842468,359.488678,362.701660,353.785278,68848
2017-09-25,364.445862,364.445862,355.587189,357.514984,348.726105,48874
2017-09-26,354.347870,360.314880,351.180786,355.541260,346.800934,106738
2017-09-27,352.970886,357.606781,352.695465,353.751190,345.054871,91814
2017-09-28,356.918274,356.918274,346.544891,351.043091,342.413300,63112
2017-09-29,347.921875,359.672272,347.921875,356.780579,348.009735,61686
2017-10-03,357.698578,360.957458,352.511871,354.026581,345.323456,108899
2017-10-04,352.052887,353.980682,344.708893,346.039978,337.533203,108711
2017-10-05,346.039978,349.666077,342.505676,346.774384,338.249542,71749
2017-10-06,345.902283,352.282379,345.902283,350.951263,342.323792,24591
2017-10-09,347.462891,351.043091,346.728485,348.289093,339.727020,35760
2017-10-10,348.839874,355.036377,344.066284,352.557770,343.890778,80535
2017-10-11,349.115265,373.625854,349.115265,370.321075,361.217407,447825
2017-10-12,370.871857,371.789856,363.573761,367.245758,358.217651,94293
2017-10-13,390.149872,400.247864,386.477875,396.208649,386.468567,3861742
2017-10-16,399.788849,419.893066,397.493866,415.853851,405.630859,766653
2017-10-17,417.919342,430.771362,417.827545,427.741943,417.226654,473734
2017-10-18,427.741943,440.639832,420.030762,423.702759,413.286804,205501
2017-10-19,425.860046,438.528442,425.401062,434.994141,424.300598,115834
2017-10-23,433.295837,460.330933,433.295837,456.704834,445.477539,853429
2017-10-24,458.999847,463.130829,454.363953,460.514526,449.193573,475443
2017-10-25,459.917847,476.441833,453.767242,473.228821,461.595337,647702
2017-10-26,471.851837,476.763123,461.799744,468.684723,457.162933,779137
2017-10-27,469.556824,469.556824,443.623352,445.321655,434.374207,242220
2017-10-30,449.819855,456.934326,446.790436,452.390228,441.269043,265994
2017-10-31,452.390228,462.396423,447.111755,456.842529,445.611908,726351
2017-11-01,475.523834,499.850830,467.674927,494.251038,482.100739,1723753
2017-11-02,499.391815,503.522827,487.228333,498.565613,486.309296,607285
2017-11-03,495.719818,518.669800,493.608429,496.959137,484.742279,202492634
2017-11-06,496.959137,499.850830,484.703827,489.064331,477.041565,369381
2017-11-07,490.211823,492.782227,470.015839,472.173126,460.565613,423788
2017-11-08,455.327850,465.288147,440.639832,454.547546,443.373291,304482411
2017-11-09,462.580048,465.425842,455.098328,462.580048,451.208374,775977
2017-11-10,465.425842,469.419128,456.704834,460.652252,449.327942,836966
2017-11-13,464.507843,464.507843,455.327850,457.209747,445.970032,252135
2017-11-14,455.419647,462.993134,454.409851,457.209747,445.970032,258954
2017-11-15,458.540833,458.908051,443.898743,447.387146,436.388947,283629
2017-11-16,447.570740,454.134430,442.016846,449.728027,438.672272,563605
2017-11-17,454.501648,464.461945,450.875549,453.078735,441.940613,544024
2017-11-20,452.573853,455.695038,448.901855,452.252533,441.134735,341532
2017-11-21,450.278839,467.261841,450.278839,461.891541,450.536774,661808
2017-11-22,463.589844,465.976624,454.822937,457.806427,446.552094,212672
2017-11-23,459.917847,465.196350,451.655853,455.373749,444.179199,429058
2017-11-24,456.245850,461.019440,454.409851,455.603241,444.403046,875213
2017-11-27,457.990051,458.999847,450.554230,457.301544,446.059601,210603
2017-11-28,458.999847,459.367035,450.049347,451.839447,440.731781,953082
2017-11-29,452.344330,456.245850,450.003448,455.052429,443.865784,80584
2017-11-30,449.819855,458.816254,449.819855,456.108154,444.895569,139764
2017-12-01,456.108154,456.108154,442.246338,443.623352,432.717651,228550
2017-12-04,445.505249,451.564026,443.072540,445.046234,434.105591,156126
2017-12-05,445.229858,451.655853,437.885834,450.278839,439.209564,235754
2017-12-06,481.949829,481.949829,440.639832,444.311859,433.389252,279956
2017-12-07,443.531555,475.891022,440.639832,471.255127,459.670166,303337
2017-12-08,473.687836,487.320129,472.769836,482.087524,470.236298,472796
2017-12-11,483.051422,493.700226,481.766235,488.834839,476.817688,321637
2017-12-12,488.834839,489.661041,477.956543,480.985931,469.161743,115155
2017-12-13,485.162842,489.752838,472.769836,474.559937,462.893738,4745360
2017-12-14,474.605835,483.143219,469.556824,478.277832,466.520233,163005
2017-12-15,481.031830,490.211823,473.871429,476.395935,464.684601,3635586
2017-12-18,458.999847,487.870941,445.229858,483.005524,471.131683,3727333
2017-12-19,482.867828,495.673920,477.543427,492.415039,480.309906,5024304
2017-12-20,494.893616,496.408325,483.602234,485.254639,473.325500,242139
2017-12-21,485.162842,488.054535,479.287628,480.985931,469.161743,445435
2017-12-22,481.995728,494.480530,481.169525,485.713623,473.773224,287668
2017-12-26,487.457825,501.227814,483.785828,498.290222,486.040649,489640
2017-12-27,497.647614,502.329437,487.228333,490.211823,478.160858,335188
2017-12-28,491.129822,500.309814,486.631622,487.503723,475.519318,120501
2017-12-29,487.457825,494.159241,483.785828,485.989044,474.041901,229284
2018-01-01,487.916840,493.792023,482.867828,484.841522,472.922546,153826
2018-01-02,487.549622,488.375824,470.199432,473.963226,462.311646,198780
2018-01-03,479.195831,482.041626,473.228821,475.936920,464.236877,213439
2018-01-04,477.359833,483.326843,472.219025,479.608917,467.818573,188086
2018-01-05,481.031830,497.785339,476.304138,495.719818,483.533447,506480
2018-01-08,491.129822,491.129822,472.081329,473.779633,462.132599,629327
2018-01-09,475.523834,481.353119,463.635742,468.179840,456.670471,1896202
2018-01-10,471.851837,475.018921,462.947235,464.829132,453.402130,350259
2018-01-11,465.471741,474.376343,462.075134,472.540344,460.923828,410912
2018-01-12,476.395935,476.395935,463.268524,467.629028,456.133209,249839
2018-01-15,468.179840,469.510925,460.835846,462.763641,451.387421,208979
2018-01-16,467.720825,471.346924,450.921448,456.154053,444.940338,42633133
2018-01-17,451.747650,462.258728,451.380432,459.321136,448.029541,209880
2018-01-18,461.753845,466.527435,452.573853,453.950836,442.791290,324957
2018-01-19,447.295349,459.091644,445.229858,456.934326,445.701447,857426
2018-01-22,452.573853,456.475342,447.754333,449.544434,438.493164,658964
2018-01-23,455.236053,457.576935,447.983856,450.646057,439.567719,3238888
2018-01-24,450.737854,450.737854,417.965240,421.315948,410.958649,3425826
2018-01-25,423.656860,427.787842,408.601654,415.486664,405.272675,1007135
2018-01-29,412.824463,412.824463,387.579468,404.424744,394.482666,733557
2018-01-30,403.139557,413.788361,401.578949,404.011658,396.636688,532596
2018-01-31,404.883759,409.198364,400.293762,403.598572,396.231110,174549
2018-02-01,399.329865,409.427856,395.061157,402.129761,394.789124,546674
2018-02-02,399.513458,408.418060,381.520660,387.212250,380.143921,315102
2018-02-05,383.723877,409.244263,378.032257,403.460846,396.095886,566390
2018-02-06,385.743469,410.804871,385.651672,402.772369,395.420013,758306
2018-02-07,411.263855,412.319550,391.113770,394.602173,387.398956,376762
2018-02-08,396.575867,400.247864,390.333466,394.280853,387.083496,289080
2018-02-09,390.149872,398.182373,385.513977,387.166351,380.098877,395869
2018-02-12,397.493866,397.493866,387.395874,389.277771,382.171753,242080
2018-02-14,389.369568,401.762573,389.369568,398.595459,391.319305,400323
2018-02-15,402.083862,403.001862,391.572754,393.179260,386.001984,214040
2018-02-16,396.575867,396.988953,384.320557,385.054962,378.026031,200439
2018-02-19,384.320557,385.559875,369.953857,380.189575,373.249451,398881
2018-02-20,381.704254,387.579468,381.428864,383.402557,376.403778,217591
2018-02-21,383.769775,387.671265,383.173065,384.963165,377.935883,354272
2018-02-22,389.231873,389.231873,379.776459,381.933777,374.961792,324842
2018-02-23,383.815674,392.582550,383.356659,390.562958,383.433441,402768
2018-02-26,394.739868,397.447968,385.972961,387.671265,380.594574,358235
2018-02-27,388.313873,397.493866,388.313873,395.703766,388.480408,185582
2018-02-28,395.657867,397.952850,390.471161,392.307159,385.145813,371625
2018-03-01,394.280853,400.890472,390.195770,391.756348,384.605103,403121
2018-03-05,393.775970,393.775970,383.723877,386.661469,379.603210,129201
2018-03-06,387.579468,392.261261,378.215881,379.914154,372.979034,264914
2018-03-07,377.756866,381.887878,359.029663,370.321075,363.561096,897794
2018-03-08,378.215881,380.051880,362.609863,368.301483,361.578400,711983
2018-03-09,373.993073,375.002869,365.180267,368.989960,362.254272,433978
2018-03-12,370.045685,389.966278,370.045685,386.248352,379.197632,791770
2018-03-13,386.936859,393.821869,385.559875,390.976074,383.839050,789101
2018-03-14,390.976074,391.526855,384.412354,387.854858,380.774780,150959
2018-03-15,386.477875,393.821869,383.402557,386.202454,379.152557,1555043
2018-03-16,383.723877,391.710449,380.969879,383.907471,376.899475,971321
2018-03-19,384.182861,386.982758,364.904877,367.934265,361.217834,245070
2018-03-20,367.199860,370.458771,361.232880,367.337585,360.632080,272684
2018-03-21,373.625854,385.559875,369.953857,384.274658,377.259949,409684
2018-03-22,381.199371,385.559875,378.215881,381.199371,374.240784,372270
2018-03-23,376.379883,384.687775,372.157074,377.435577,370.545715,766558
2018-03-26,378.215881,388.267975,373.350464,387.074554,380.008728,165550
2018-03-27,385.743469,387.120453,368.026062,377.710968,370.816071,380162
2018-03-28,378.215881,380.969879,363.527863,366.190063,359.505493,331768
2018-04-02,368.485077,369.953857,358.570679,362.104980,355.494995,335905
2018-04-03,361.232880,369.586670,359.075562,368.714569,361.983917,418862
2018-04-04,371.789856,373.625854,361.003387,362.150879,355.540009,185282
2018-04-05,368.944061,368.944061,359.167389,361.645966,355.044342,353012
2018-04-06,361.691864,364.032776,351.685669,353.797089,347.338715,352741
2018-04-09,352.420074,355.174072,345.902283,349.528381,343.147949,443654
2018-04-10,349.528381,354.852783,343.882690,353.934784,347.473938,429694
2018-04-11,354.531464,359.029663,352.098785,353.016785,346.572662,336419
2018-04-12,352.557770,354.347870,348.151367,348.931671,342.562134,155076
2018-04-13,349.987366,354.393768,345.489166,346.820282,340.489319,1249960
2018-04-16,345.443268,349.298889,344.249878,346.269470,339.948517,607123
2018-04-17,346.269470,351.502075,344.066284,350.033264,343.643616,133457
2018-04-18,352.328278,359.626373,350.675873,353.246277,346.797974,290635
2018-04-19,353.888885,364.262268,353.888885,362.563965,355.945618,187038
2018-04-20,362.518066,369.862061,359.442780,367.888367,361.172760,224436
2018-04-23,365.822876,372.799683,364.767181,370.550568,363.786377,352227
2018-04-24,370.412872,375.002869,364.078674,372.799683,365.994446,705439
2018-04-25,380.051880,391.985870,378.353577,385.376251,378.341461,1024955
2018-04-26,389.231873,389.231873,371.789856,375.324158,368.472809,301001
2018-04-27,374.543854,381.750153,368.163757,375.415955,368.562988,261305
2018-04-30,375.415955,378.858459,371.239075,375.966766,369.103699,166513
2018-05-02,377.297882,378.215881,372.707855,374.543854,367.706787,171186
2018-05-03,374.543854,374.543854,366.786774,371.239075,364.462341,101531
2018-05-04,377.297882,383.953369,361.691864,364.078674,357.432617,627195
2018-05-07,367.658875,371.330872,363.436066,365.363861,358.694366,202278
2018-05-08,365.822876,369.724365,364.583557,367.888367,361.172760,144955
2018-05-09,367.888367,375.599579,364.904877,369.586670,362.840057,290880
2018-05-10,375.461853,379.868256,370.871857,378.445374,371.537109,270772
2018-05-11,369.035858,369.035858,349.941467,354.072479,347.609131,956920
2018-05-14,357.836273,361.645966,342.092590,350.216888,343.823883,472080
2018-05-15,350.675873,356.918274,341.449982,348.289093,341.931274,240155
2018-05-16,347.003876,352.511871,343.836792,344.571167,338.281219,179517
2018-05-17,345.259674,347.371063,334.978088,336.492767,330.350281,240682
2018-05-18,338.282867,338.466492,325.981689,332.269989,326.204620,376528
2018-05-21,332.315887,338.741882,326.899689,330.663483,324.627411,166949
2018-05-22,328.597992,340.118866,323.227692,332.224091,326.159515,345228
2018-05-23,332.315887,335.207581,325.476776,327.542297,321.563202,221041
2018-05-24,327.863586,343.056488,327.634094,340.990967,334.766388,173370
2018-05-25,346.407166,348.839874,337.273071,345.764587,339.452881,357014
2018-05-28,346.085876,349.298889,340.394287,343.515472,337.244781,153305
2018-05-29,345.213776,348.748077,341.036865,347.233368,340.894836,129562
2018-05-30,347.003876,347.875977,342.413879,345.076080,338.776917,93883
2018-05-31,343.331879,351.777466,341.495880,343.148285,336.884308,156424
2018-06-01,347.416992,353.292175,342.276184,351.226685,344.815216,153477
2018-06-04,352.557770,358.019867,339.659882,341.358185,335.126892,153319
2018-06-05,342.413879,348.839874,328.276672,333.968292,327.871918,900162
2018-06-06,331.397888,351.502075,331.397888,349.161163,342.787445,284997
2018-06-07,348.793976,354.347870,343.974487,348.793976,342.426971,231323
2018-06-08,345.902283,351.961090,342.000793,345.856384,339.542999,166979
2018-06-11,348.839874,361.691864,347.325165,356.872375,350.357880,263967
2018-06-12,358.019867,361.278778,339.659882,349.803772,343.418335,242960
2018-06-13,344.249878,350.538177,343.010590,345.259674,338.957184,208414
2018-06-14,344.708893,352.328278,343.377777,345.305573,339.002228,2597881
2018-06-15,345.259674,349.115265,339.797577,346.590790,340.263977,148040
2018-06-18,349.757874,349.757874,338.741882,340.807373,334.586121,116306
2018-06-19,341.495880,344.525269,338.925476,340.715576,334.496002,214219
2018-06-20,343.377777,345.351471,340.118866,341.725372,335.487366,103374
2018-06-21,347.003876,347.003876,333.784668,338.007477,331.837372,153054
2018-06-22,336.492767,346.039978,336.171478,343.882690,337.605316,161846
2018-06-25,341.036865,346.636688,340.256592,342.964691,336.704071,81909
2018-06-26,343.423676,351.639771,342.413879,348.977570,342.607208,159893
2018-06-27,351.547974,351.547974,342.413879,344.020386,337.740479,132868
2018-06-28,344.249878,349.666077,337.915680,345.489166,339.182434,120293
2018-06-29,342.413879,351.272583,342.413879,349.757874,343.373230,86864
2018-07-02,349.757874,350.400482,329.561890,337.043579,330.891052,934156
2018-07-03,341.495880,342.826965,335.987885,339.843475,333.639862,164574
2018-07-04,338.741882,340.486084,332.958496,336.400970,330.260162,158179
2018-07-05,335.069885,336.171478,330.066772,333.646973,327.556458,341574
2018-07-06,330.801178,335.345276,330.479889,332.178192,326.114471,138709
2018-07-09,336.263275,336.263275,331.397888,331.902771,325.844055,164513
2018-07-10,334.794495,338.650085,331.397888,337.227173,331.071289,96216
2018-07-11,337.410767,337.777985,330.755280,332.224091,326.159515,107136
2018-07-12,336.722290,336.722290,328.230774,332.132294,326.069427,66534
2018-07-13,333.233887,333.646973,327.955383,328.689789,322.689758,113634
2018-07-16,329.148773,330.020874,316.204987,317.811493,312.010010,111195
2018-07-17,318.178680,321.667084,312.119904,314.185394,308.450104,711713
2018-07-18,316.709900,316.709900,304.041504,309.182281,303.538330,8640147
2018-07-19,311.201904,318.729492,310.605194,316.755798,310.973602,196318
2018-07-20,316.250885,319.601593,312.716583,317.214783,311.424225,85939
2018-07-23,307.529907,330.388092,307.529907,328.276672,322.284149,169156
2018-07-24,331.397888,335.666595,322.447388,327.175079,321.202698,108678
2018-07-25,327.909485,327.909485,315.791901,322.998199,317.102051,257831
2018-07-26,324.053894,330.204498,323.686676,328.276672,322.284149,149387
2018-07-27,334.060089,342.735168,322.768677,334.564972,328.457703,919112
2018-07-30,334.151886,358.203461,324.237488,351.731567,345.310913,535589
2018-07-31,347.921875,359.901764,347.646484,358.662476,352.115295,440381
2018-08-01,359.396881,365.868774,350.997162,352.190582,345.761536,746364
2018-08-02,353.429871,353.475769,339.292694,342.367981,338.322906,226444
2018-08-03,346.957977,346.957977,340.118866,343.974487,339.910431,192482
2018-08-06,344.066284,356.137970,344.066284,354.531464,350.342651,280700
2018-08-07,354.531464,354.531464,348.013672,350.079163,345.942963,118590
2018-08-08,352.970886,355.311768,342.964691,353.062683,348.891235,139434
2018-08-09,356.551086,356.551086,334.978088,336.676392,332.698517,2018197
2018-08-10,336.722290,343.974487,335.299377,338.833679,334.830353,225252
2018-08-13,339.659882,344.341675,333.050293,338.695984,334.694275,149575
2018-08-14,338.741882,341.312286,334.427277,336.446869,332.471741,120904
2018-08-16,341.449982,343.194183,336.033783,341.541779,337.506470,524282
2018-08-17,342.872864,343.744965,336.446869,340.807373,336.780701,110637
2018-08-20,343.148285,343.331879,337.318970,340.027069,336.009644,153927
2018-08-21,337.823883,339.981171,333.279785,337.594391,333.605713,124246
2018-08-23,340.577881,345.856384,338.191071,338.971375,334.966431,105184
2018-08-24,338.741882,341.036865,335.345276,338.282867,334.286041,95936
2018-08-27,340.531982,351.593872,338.282867,347.325165,343.221497,184801
2018-08-28,348.977570,354.256073,343.928589,345.580994,341.497925,146710
2018-08-29,348.839874,350.859467,342.735168,344.112183,340.046478,115168
2018-08-30,344.249878,353.338074,344.249878,351.226685,347.076904,137356
2018-08-31,348.151367,354.347870,345.167877,351.915161,347.757263,1035232
2018-09-03,353.888885,357.744476,349.298889,352.741364,348.573700,200335
2018-09-04,352.741364,352.741364,344.341675,346.774384,342.677216,133068
2018-09-05,347.003876,347.003876,336.859985,342.046692,338.005402,169466
2018-09-06,339.751678,343.928589,338.328766,341.725372,337.687866,104232
2018-09-07,341.954895,362.609863,338.741882,358.754272,354.515564,676630
2018-09-10,358.570679,364.904877,351.043091,356.459290,352.247711,318100
2018-09-11,357.928070,360.360779,347.233368,348.702179,344.582245,144422
2018-09-12,350.675873,353.154480,341.771271,344.249878,340.182556,1268036
2018-09-14,347.003876,357.055969,342.781067,352.190582,348.029419,700079
2018-09-17,349.757874,358.708374,346.590790,351.043091,346.895508,277673
2018-09-18,348.839874,356.826477,342.138489,342.918793,338.867188,99507
2018-09-19,345.810486,349.023468,332.315887,339.384491,335.374664,637842
2018-09-21,337.640289,346.131775,327.634094,341.863068,337.823944,262152
2018-09-24,340.577881,342.643372,321.758881,328.184875,324.307343,526059
2018-09-25,330.479889,333.233887,315.837799,330.571686,326.665955,263428
2018-09-26,334.519073,335.023987,328.001282,331.306091,327.391693,114040
2018-09-27,331.397888,333.233887,324.788300,326.899689,323.037354,118200
2018-09-28,330.342194,330.388092,307.942993,310.513397,306.844666,288424
2018-10-01,312.119904,312.303497,295.549988,299.130188,295.595947,354339
2018-10-03,298.487610,300.185883,290.501007,292.520599,289.064453,7267539
2018-10-04,289.169891,291.373108,277.557190,284.579895,281.217560,328248
2018-10-05,283.891388,289.950195,263.924896,272.416412,269.197815,299109
2018-10-08,275.399902,277.235901,267.229706,271.131195,267.927765,154895
2018-10-09,271.177094,272.003296,263.695404,264.934692,261.804474,743064
2018-10-10,267.092010,279.026001,260.803711,271.406616,268.199921,2466847
2018-10-11,266.219910,270.396820,259.197205,262.777405,259.672668,8447131
2018-10-12,265.944519,268.468994,261.354523,266.724792,263.573425,13719710
2018-10-15,266.724792,269.341095,261.125000,267.505096,264.344513,144608
2018-10-16,267.137909,271.544312,266.036316,269.800110,266.612396,134617
2018-10-17,270.855804,273.334412,261.446320,264.475708,261.350891,196041
2018-10-19,264.200317,268.973907,261.584015,263.328217,260.216980,205883
2018-10-22,265.026520,268.055908,254.285904,262.547913,259.445892,282382
2018-10-23,259.793915,266.770691,259.793915,262.456116,259.355164,131059
2018-10-24,263.924896,301.792389,263.374115,290.776398,287.340881,565684
2018-10-25,282.193115,285.222504,269.019806,271.590210,268.381348,562721
2018-10-26,272.645905,280.862000,263.649506,273.839294,270.603851,484831
2018-10-29,278.153900,278.245697,266.219910,269.570618,266.385620,334626
2018-10-30,271.636108,278.704712,265.852692,267.918213,264.752747,232307
2018-10-31,268.193604,272.462311,256.213715,268.193604,265.024872,323826
2018-11-01,270.350891,273.150818,263.970795,268.790314,265.614563,241807
2018-11-02,272.645905,282.560303,269.432892,277.648987,274.368530,307834
2018-11-05,277.144104,280.403015,273.563904,277.694916,274.413940,137805
